Stage,Generation,Best_Fitness,Avg_Fitness,test
500, 0.01, 0.01, 50, 1, 15, 133, 242.132, 13
500, 0.01, 0.01, 50, 1, 16, 130, 242.976, 13
500, 0.01, 0.01, 50, 1, 17, 132, 235.412, 13
500, 0.01, 0.01, 50, 1, 18, 132, 233.632, 13
500, 0.01, 0.01, 50, 1, 19, 132, 237.678, 13
500, 0.01, 0.01, 50, 1, 20, 132, 234.768, 13
500, 0.01, 0.01, 50, 1, 21, 135, 240.886, 13
500, 0.01, 0.01, 50, 1, 22, 132, 241.244, 13
500, 0.01, 0.01, 50, 1, 23, 128, 236.1, 13
500, 0.01, 0.01, 50, 1, 24, 124, 219.658, 13
500, 0.01, 0.01, 50, 1, 25, 127, 228.698, 13
500, 0.01, 0.01, 50, 1, 26, 127, 221.626, 13
500, 0.01, 0.01, 50, 1, 27, 127, 221.394, 13
500, 0.01, 0.01, 50, 1, 28, 126, 237.104, 13
500, 0.01, 0.01, 50, 1, 29, 126, 231.568, 13
500, 0.01, 0.01, 50, 1, 30, 126, 228.386, 13
500, 0.01, 0.01, 50, 1, 31, 125, 234.654, 13
500, 0.01, 0.01, 50, 1, 32, 124, 229.864, 13
500, 0.01, 0.01, 50, 1, 33, 124, 226.822, 13
500, 0.01, 0.01, 50, 1, 34, 125, 240.15, 13
500, 0.01, 0.01, 50, 1, 35, 126, 236.382, 13
500, 0.01, 0.01, 50, 1, 36, 123, 229.724, 13
500, 0.01, 0.01, 50, 1, 37, 124, 227.616, 13
500, 0.01, 0.01, 50, 1, 38, 125, 225.428, 13
500, 0.01, 0.01, 50, 1, 39, 126, 230.942, 13
500, 0.01, 0.01, 50, 1, 40, 125, 236.962, 13
500, 0.01, 0.01, 50, 1, 41, 125, 236.72, 13
500, 0.01, 0.01, 50, 1, 42, 126, 242.974, 13
500, 0.01, 0.01, 50, 1, 43, 127, 237.514, 13
500, 0.01, 0.01, 50, 1, 44, 124, 219.688, 13
500, 0.01, 0.01, 50, 1, 45, 125, 227.294, 13
500, 0.01, 0.01, 50, 1, 46, 123, 224.07, 13
500, 0.01, 0.01, 50, 1, 47, 121, 227.04, 13
500, 0.01, 0.01, 50, 1, 48, 122, 227.096, 13
500, 0.01, 0.01, 50, 1, 49, 121, 231.64, 13
500, 0.01, 0.01, 50, 2, 0, 85, 340.684, 13
500, 0.01, 0.01, 50, 2, 1, 104, 339.212, 13
500, 0.01, 0.01, 50, 2, 2, 81, 338.692, 13
500, 0.01, 0.01, 50, 2, 3, 85, 333.448, 13
500, 0.01, 0.01, 50, 2, 4, 78, 334.932, 13
500, 0.01, 0.01, 50, 2, 5, 83, 299.008, 13
500, 0.01, 0.01, 50, 2, 6, 54, 315.348, 13
500, 0.01, 0.01, 50, 2, 7, 54, 299.224, 13
500, 0.01, 0.01, 50, 2, 8, 54, 308.208, 13
500, 0.01, 0.01, 50, 2, 9, 81, 302.828, 13
500, 0.01, 0.01, 50, 2, 10, 83, 288.048, 13
500, 0.01, 0.01, 50, 2, 11, 87, 285.448, 13
500, 0.01, 0.01, 50, 2, 12, 81, 280.416, 13
500, 0.01, 0.01, 50, 2, 13, 75, 281.76, 13
500, 0.01, 0.01, 50, 2, 14, 91, 265.04, 13
500, 0.01, 0.01, 50, 2, 15, 90, 267.644, 13
500, 0.01, 0.01, 50, 2, 16, 77, 251.32, 13
500, 0.01, 0.01, 50, 2, 17, 83, 253.732, 13
500, 0.01, 0.01, 50, 2, 18, 90, 254.508, 13
500, 0.01, 0.01, 50, 2, 19, 78, 278.528, 13
500, 0.01, 0.01, 50, 2, 20, 87, 256.38, 13
500, 0.01, 0.01, 50, 2, 21, 78, 265.984, 13
500, 0.01, 0.01, 50, 2, 22, 87, 264.928, 13
500, 0.01, 0.01, 50, 2, 23, 52, 261.936, 13
500, 0.01, 0.01, 50, 2, 24, 87, 279.032, 13
500, 0.01, 0.01, 50, 2, 25, 77, 251.108, 13
500, 0.01, 0.01, 50, 2, 26, 74, 251.792, 13
500, 0.01, 0.01, 50, 2, 27, 54, 274.456, 13
500, 0.01, 0.01, 50, 2, 28, 78, 305.104, 13
500, 0.01, 0.01, 50, 2, 29, 54, 294.812, 13
500, 0.01, 0.01, 50, 2, 30, 81, 264.58, 13
500, 0.01, 0.01, 50, 2, 31, 54, 299.236, 13
500, 0.01, 0.01, 50, 2, 32, 77, 281.992, 13
500, 0.01, 0.01, 50, 2, 33, 52, 265.784, 13
500, 0.01, 0.01, 50, 2, 34, 52, 259.376, 13
500, 0.01, 0.01, 50, 2, 35, 52, 250.86, 13
500, 0.01, 0.01, 50, 2, 36, 77, 276.772, 13
500, 0.01, 0.01, 50, 2, 37, 69, 253.28, 13
500, 0.01, 0.01, 50, 2, 38, 77, 266.396, 13
500, 0.01, 0.01, 50, 2, 39, 70, 275.98, 13
500, 0.01, 0.01, 50, 2, 40, 77, 293.424, 13
500, 0.01, 0.01, 50, 2, 41, 77, 273.02, 13
500, 0.01, 0.01, 50, 2, 42, 77, 277.128, 13
500, 0.01, 0.01, 50, 2, 43, 77, 250.744, 13
500, 0.01, 0.01, 50, 2, 44, 69, 214.104, 13
500, 0.01, 0.01, 50, 2, 45, 69, 233.896, 13
500, 0.01, 0.01, 50, 2, 46, 75, 250.592, 13
500, 0.01, 0.01, 50, 2, 47, 77, 256.616, 13
500, 0.01, 0.01, 50, 2, 48, 77, 250.864, 13
500, 0.01, 0.01, 50, 2, 49, 77, 238.752, 13
500, 0.01, 0.01, 50, 3, 0, 493, 671.716, 13
500, 0.01, 0.01, 50, 3, 1, 343, 653.422, 13
500, 0.01, 0.01, 50, 3, 2, 157, 624.944, 13
500, 0.01, 0.01, 50, 3, 3, 132, 574.112, 13
500, 0.01, 0.01, 50, 3, 4, 130, 537.74, 13
500, 0.01, 0.01, 50, 3, 5, 130, 491.892, 13
500, 0.01, 0.01, 50, 3, 6, 124, 469.286, 13
500, 0.01, 0.01, 50, 3, 7, 124, 436.232, 13
500, 0.01, 0.01, 50, 3, 8, 124, 420.1, 13
500, 0.01, 0.01, 50, 3, 9, 124, 428.262, 13
500, 0.01, 0.01, 50, 3, 10, 127, 427.24, 13
500, 0.01, 0.01, 50, 3, 11, 128, 424.306, 13
500, 0.01, 0.01, 50, 3, 12, 122, 415.004, 13
500, 0.01, 0.01, 50, 3, 13, 122, 408.75, 13
500, 0.01, 0.01, 50, 3, 14, 123, 410.128, 13
500, 0.01, 0.01, 50, 3, 15, 126, 426.008, 13
500, 0.01, 0.01, 50, 3, 16, 123, 410.48, 13
500, 0.01, 0.01, 50, 3, 17, 119, 435.36, 13
500, 0.01, 0.01, 50, 3, 18, 119, 409.016, 13
500, 0.01, 0.01, 50, 3, 19, 119, 410.012, 13
500, 0.01, 0.01, 50, 3, 20, 119, 412.088, 13
500, 0.01, 0.01, 50, 3, 21, 116, 409.354, 13
500, 0.01, 0.01, 50, 3, 22, 118, 414.942, 13
500, 0.01, 0.01, 50, 3, 23, 118, 427.846, 13
500, 0.01, 0.01, 50, 3, 24, 119, 403.728, 13
500, 0.01, 0.01, 50, 3, 25, 116, 406.176, 13
500, 0.01, 0.01, 50, 3, 26, 118, 426.064, 13
500, 0.01, 0.01, 50, 3, 27, 120, 420.102, 13
500, 0.01, 0.01, 50, 3, 28, 120, 418.11, 13
500, 0.01, 0.01, 50, 3, 29, 121, 415.17, 13
500, 0.01, 0.01, 50, 3, 30, 120, 423.928, 13
500, 0.01, 0.01, 50, 3, 31, 115, 426.122, 13
500, 0.01, 0.01, 50, 3, 32, 120, 415.684, 13
500, 0.01, 0.01, 50, 3, 33, 116, 397.448, 13
500, 0.01, 0.01, 50, 3, 34, 119, 413.18, 13
500, 0.01, 0.01, 50, 3, 35, 111, 407.806, 13
500, 0.01, 0.01, 50, 3, 36, 111, 404.924, 13
500, 0.01, 0.01, 50, 3, 37, 116, 408.16, 13
500, 0.01, 0.01, 50, 3, 38, 118, 415.352, 13
500, 0.01, 0.01, 50, 3, 39, 117, 428.158, 13
500, 0.01, 0.01, 50, 3, 40, 117, 421.246, 13
500, 0.01, 0.01, 50, 3, 41, 116, 402.962, 13
500, 0.01, 0.01, 50, 3, 42, 113, 410.052, 13
500, 0.01, 0.01, 50, 3, 43, 118, 431.79, 13
500, 0.01, 0.01, 50, 3, 44, 118, 437.786, 13
500, 0.01, 0.01, 50, 3, 45, 116, 433.266, 13
500, 0.01, 0.01, 50, 3, 46, 116, 431.762, 13
500, 0.01, 0.01, 50, 3, 47, 117, 418.538, 13
500, 0.01, 0.01, 50, 3, 48, 117, 424.376, 13
500, 0.01, 0.01, 50, 3, 49, 116, 419.798, 13
500, 0.01, 0.01, 50, 4, 0, 76, 227.024, 13
500, 0.01, 0.01, 50, 4, 1, 61, 216.132, 13
500, 0.01, 0.01, 50, 4, 2, 77, 209.94, 13
500, 0.01, 0.01, 50, 4, 3, 61, 191.812, 13
500, 0.01, 0.01, 50, 4, 4, 76, 193.82, 13
500, 0.01, 0.01, 50, 4, 5, 76, 187.192, 13
500, 0.01, 0.01, 50, 4, 6, 51, 185.316, 13
500, 0.01, 0.01, 50, 4, 7, 61, 190.624, 13
500, 0.01, 0.01, 50, 4, 8, 61, 218.688, 13
500, 0.01, 0.01, 50, 4, 9, 61, 194.148, 13
500, 0.01, 0.01, 50, 4, 10, 61, 191.592, 13
500, 0.01, 0.01, 50, 4, 11, 77, 194.004, 13
500, 0.01, 0.01, 50, 4, 12, 77, 192.128, 13
500, 0.01, 0.01, 50, 4, 13, 77, 178.492, 13
500, 0.01, 0.01, 50, 4, 14, 73, 179.352, 13
500, 0.01, 0.01, 50, 4, 15, 69, 210.404, 13
500, 0.01, 0.01, 50, 4, 16, 73, 206.804, 13
500, 0.01, 0.01, 50, 4, 17, 73, 195.672, 13
500, 0.01, 0.01, 50, 4, 18, 73, 178.92, 13
500, 0.01, 0.01, 50, 4, 19, 73, 185.948, 13
500, 0.01, 0.01, 50, 4, 20, 73, 190.496, 13
500, 0.01, 0.01, 50, 4, 21, 76, 195.092, 13
500, 0.01, 0.01, 50, 4, 22, 61, 176.452, 13
500, 0.01, 0.01, 50, 4, 23, 61, 153.588, 13
500, 0.01, 0.01, 50, 4, 24, 61, 152.776, 13
500, 0.01, 0.01, 50, 4, 25, 76, 171.728, 13
500, 0.01, 0.01, 50, 4, 26, 71, 179.76, 13
500, 0.01, 0.01, 50, 4, 27, 71, 159.932, 13
500, 0.01, 0.01, 50, 4, 28, 71, 156.616, 13
500, 0.01, 0.01, 50, 4, 29, 71, 154.924, 13
500, 0.01, 0.01, 50, 4, 30, 61, 170.616, 13
500, 0.01, 0.01, 50, 4, 31, 71, 178.176, 13
500, 0.01, 0.01, 50, 4, 32, 71, 183.564, 13
500, 0.01, 0.01, 50, 4, 33, 59, 173.112, 13
500, 0.01, 0.01, 50, 4, 34, 50, 171.8, 13
500, 0.01, 0.01, 50, 4, 35, 50, 179.788, 13
500, 0.01, 0.01, 50, 4, 36, 50, 164.544, 13
500, 0.01, 0.01, 50, 4, 37, 59, 159.92, 13
500, 0.01, 0.01, 50, 4, 38, 59, 165.356, 13
500, 0.01, 0.01, 50, 4, 39, 61, 188.652, 13
500, 0.01, 0.01, 50, 4, 40, 51, 195.572, 13
500, 0.01, 0.01, 50, 4, 41, 69, 212.456, 13
500, 0.01, 0.01, 50, 4, 42, 53, 189.74, 13
500, 0.01, 0.01, 50, 4, 43, 69, 179.916, 13
500, 0.01, 0.01, 50, 4, 44, 53, 189.764, 13
500, 0.01, 0.01, 50, 4, 45, 51, 187.676, 13
500, 0.01, 0.01, 50, 4, 46, 70, 168.944, 13
500, 0.01, 0.01, 50, 4, 47, 53, 169.624, 13
500, 0.01, 0.01, 50, 4, 48, 51, 170.572, 13
500, 0.01, 0.01, 50, 4, 49, 51, 142.28, 13
500, 0.01, 0.01, 50, 1, 0, 153, 480.32, 14
500, 0.01, 0.01, 50, 1, 1, 157, 317.926, 14
500, 0.01, 0.01, 50, 1, 2, 155, 311.172, 14
500, 0.01, 0.01, 50, 1, 3, 150, 289.738, 14
500, 0.01, 0.01, 50, 1, 4, 152, 306.948, 14
500, 0.01, 0.01, 50, 1, 5, 146, 308.114, 14
500, 0.01, 0.01, 50, 1, 6, 148, 285.146, 14
500, 0.01, 0.01, 50, 1, 7, 140, 280.598, 14
500, 0.01, 0.01, 50, 1, 8, 150, 277.486, 14
500, 0.01, 0.01, 50, 1, 9, 151, 266.814, 14
500, 0.01, 0.01, 50, 1, 10, 149, 279.822, 14
500, 0.01, 0.01, 50, 1, 11, 147, 296.266, 14
500, 0.01, 0.01, 50, 1, 12, 148, 289.91, 14
500, 0.01, 0.01, 50, 1, 13, 145, 300.808, 14
500, 0.01, 0.01, 50, 1, 14, 145, 283.486, 14
500, 0.01, 0.01, 50, 1, 15, 144, 301.702, 14
500, 0.01, 0.01, 50, 1, 16, 142, 300.794, 14
500, 0.01, 0.01, 50, 1, 17, 143, 281.986, 14
500, 0.01, 0.01, 50, 1, 18, 142, 281.684, 14
500, 0.01, 0.01, 50, 1, 19, 141, 278.046, 14
500, 0.01, 0.01, 50, 1, 20, 142, 277.234, 14
500, 0.01, 0.01, 50, 1, 21, 140, 297.436, 14
500, 0.01, 0.01, 50, 1, 22, 140, 290.73, 14
500, 0.01, 0.01, 50, 1, 23, 140, 294.232, 14
500, 0.01, 0.01, 50, 1, 24, 140, 275.138, 14
500, 0.01, 0.01, 50, 1, 25, 140, 295.814, 14
500, 0.01, 0.01, 50, 1, 26, 139, 294.746, 14
500, 0.01, 0.01, 50, 1, 27, 137, 282.664, 14
500, 0.01, 0.01, 50, 1, 28, 140, 273.586, 14
500, 0.01, 0.01, 50, 1, 29, 140, 283.562, 14
500, 0.01, 0.01, 50, 1, 30, 140, 294.516, 14
500, 0.01, 0.01, 50, 1, 31, 137, 289.302, 14
500, 0.01, 0.01, 50, 1, 32, 136, 296.506, 14
500, 0.01, 0.01, 50, 1, 33, 135, 289.302, 14
500, 0.01, 0.01, 50, 1, 34, 131, 277.532, 14
500, 0.01, 0.01, 50, 1, 35, 132, 290.23, 14
500, 0.01, 0.01, 50, 1, 36, 136, 295.492, 14
500, 0.01, 0.01, 50, 1, 37, 138, 283.1, 14
500, 0.01, 0.01, 50, 1, 38, 135, 295.692, 14
500, 0.01, 0.01, 50, 1, 39, 133, 289.596, 14
500, 0.01, 0.01, 50, 1, 40, 135, 301.658, 14
500, 0.01, 0.01, 50, 1, 41, 134, 300.42, 14
500, 0.01, 0.01, 50, 1, 42, 134, 299.522, 14
500, 0.01, 0.01, 50, 1, 43, 135, 285.832, 14
500, 0.01, 0.01, 50, 1, 44, 133, 289.14, 14
500, 0.01, 0.01, 50, 1, 45, 133, 292.032, 14
500, 0.01, 0.01, 50, 1, 46, 132, 295.046, 14
500, 0.01, 0.01, 50, 1, 47, 132, 288.928, 14
500, 0.01, 0.01, 50, 1, 48, 131, 277.884, 14
500, 0.01, 0.01, 50, 1, 49, 129, 272.592, 14
500, 0.01, 0.01, 50, 2, 0, 32, 310.114, 14
500, 0.01, 0.01, 50, 2, 1, 41, 321.916, 14
500, 0.01, 0.01, 50, 2, 2, 29, 312.16, 14
500, 0.01, 0.01, 50, 2, 3, 25, 272.892, 14
500, 0.01, 0.01, 50, 2, 4, 32, 293.228, 14
500, 0.01, 0.01, 50, 2, 5, 30, 296.724, 14
500, 0.01, 0.01, 50, 2, 6, 26, 283.048, 14
500, 0.01, 0.01, 50, 2, 7, 27, 262.068, 14
500, 0.01, 0.01, 50, 2, 8, 25, 240.72, 14
500, 0.01, 0.01, 50, 2, 9, 25, 219.772, 14
500, 0.01, 0.01, 50, 2, 10, 22, 236.892, 14
500, 0.01, 0.01, 50, 2, 11, 22, 249.904, 14
500, 0.01, 0.01, 50, 2, 12, 22, 228.004, 14
500, 0.01, 0.01, 50, 2, 13, 22, 233.76, 14
500, 0.01, 0.01, 50, 2, 14, 22, 224.528, 14
500, 0.01, 0.01, 50, 2, 15, 25, 194.908, 14
500, 0.01, 0.01, 50, 2, 16, 22, 245.044, 14
500, 0.01, 0.01, 50, 2, 17, 22, 236.728, 14
500, 0.01, 0.01, 50, 2, 18, 22, 241.712, 14
500, 0.01, 0.01, 50, 2, 19, 22, 202.836, 14
500, 0.01, 0.01, 50, 2, 20, 22, 205.76, 14
500, 0.01, 0.01, 50, 2, 21, 22, 199.6, 14
500, 0.01, 0.01, 50, 2, 22, 22, 156.392, 14
500, 0.01, 0.01, 50, 2, 23, 20, 185.628, 14
500, 0.01, 0.01, 50, 2, 24, 24, 157.924, 14
500, 0.01, 0.01, 50, 2, 25, 24, 158.908, 14
500, 0.01, 0.01, 50, 2, 26, 24, 136.272, 14
500, 0.01, 0.01, 50, 2, 27, 22, 150.368, 14
500, 0.01, 0.01, 50, 2, 28, 22, 185.888, 14
500, 0.01, 0.01, 50, 2, 29, 22, 162.444, 14
500, 0.01, 0.01, 50, 2, 30, 25, 170.468, 14
500, 0.01, 0.01, 50, 2, 31, 22, 197.988, 14
500, 0.01, 0.01, 50, 2, 32, 22, 198.964, 14
500, 0.01, 0.01, 50, 2, 33, 22, 184.3, 14
500, 0.01, 0.01, 50, 2, 34, 24, 162.104, 14
500, 0.01, 0.01, 50, 2, 35, 25, 159.456, 14
500, 0.01, 0.01, 50, 2, 36, 22, 164.012, 14
500, 0.01, 0.01, 50, 2, 37, 22, 170.168, 14
500, 0.01, 0.01, 50, 2, 38, 22, 195.408, 14
500, 0.01, 0.01, 50, 2, 39, 22, 177.776, 14
500, 0.01, 0.01, 50, 2, 40, 22, 218.88, 14
500, 0.01, 0.01, 50, 2, 41, 22, 182.512, 14
500, 0.01, 0.01, 50, 2, 42, 22, 192.184, 14
500, 0.01, 0.01, 50, 2, 43, 22, 193.176, 14
500, 0.01, 0.01, 50, 2, 44, 25, 198.432, 14
500, 0.01, 0.01, 50, 2, 45, 25, 189.108, 14
500, 0.01, 0.01, 50, 2, 46, 25, 185.688, 14
500, 0.01, 0.01, 50, 2, 47, 22, 196.464, 14
500, 0.01, 0.01, 50, 2, 48, 25, 218.356, 14
500, 0.01, 0.01, 50, 2, 49, 22, 203.6, 14
500, 0.01, 0.01, 50, 3, 0, 135, 556.606, 14
500, 0.01, 0.01, 50, 3, 1, 134, 406.132, 14
500, 0.01, 0.01, 50, 3, 2, 130, 362.562, 14
500, 0.01, 0.01, 50, 3, 3, 130, 362.966, 14
500, 0.01, 0.01, 50, 3, 4, 130, 375.126, 14
500, 0.01, 0.01, 50, 3, 5, 131, 364.262, 14
500, 0.01, 0.01, 50, 3, 6, 132, 349.3, 14
500, 0.01, 0.01, 50, 3, 7, 132, 356.302, 14
500, 0.01, 0.01, 50, 3, 8, 131, 363.126, 14
500, 0.01, 0.01, 50, 3, 9, 130, 365.488, 14
500, 0.01, 0.01, 50, 3, 10, 130, 345.018, 14
500, 0.01, 0.01, 50, 3, 11, 130, 340.244, 14
500, 0.01, 0.01, 50, 3, 12, 131, 366.024, 14
500, 0.01, 0.01, 50, 3, 13, 129, 360.864, 14
500, 0.01, 0.01, 50, 3, 14, 131, 346.93, 14
500, 0.01, 0.01, 50, 3, 15, 129, 329.7, 14
500, 0.01, 0.01, 50, 3, 16, 130, 342.028, 14
500, 0.01, 0.01, 50, 3, 17, 127, 330.152, 14
500, 0.01, 0.01, 50, 3, 18, 128, 342.458, 14
500, 0.01, 0.01, 50, 3, 19, 128, 342.628, 14
500, 0.01, 0.01, 50, 3, 20, 129, 347.078, 14
500, 0.01, 0.01, 50, 3, 21, 127, 333.15, 14
500, 0.01, 0.01, 50, 3, 22, 129, 332.64, 14
500, 0.01, 0.01, 50, 3, 23, 128, 333.39, 14
500, 0.01, 0.01, 50, 3, 24, 129, 350.022, 14
500, 0.01, 0.01, 50, 3, 25, 130, 329.562, 14
500, 0.01, 0.01, 50, 3, 26, 130, 350.78, 14
500, 0.01, 0.01, 50, 3, 27, 128, 341.808, 14
500, 0.01, 0.01, 50, 3, 28, 128, 326.664, 14
500, 0.01, 0.01, 50, 3, 29, 128, 336.286, 14
500, 0.01, 0.01, 50, 3, 30, 128, 352.81, 14
500, 0.01, 0.01, 50, 3, 31, 130, 337.954, 14
500, 0.01, 0.01, 50, 3, 32, 130, 315.588, 14
500, 0.01, 0.01, 50, 3, 33, 130, 315.232, 14
500, 0.01, 0.01, 50, 3, 34, 128, 337.844, 14
500, 0.01, 0.01, 50, 3, 35, 128, 340.416, 14
500, 0.01, 0.01, 50, 3, 36, 128, 320.714, 14
500, 0.01, 0.01, 50, 3, 37, 126, 327.922, 14
500, 0.01, 0.01, 50, 3, 38, 127, 340.128, 14
500, 0.01, 0.01, 50, 3, 39, 127, 341.968, 14
500, 0.01, 0.01, 50, 3, 40, 128, 337.744, 14
500, 0.01, 0.01, 50, 3, 41, 128, 337.022, 14
500, 0.01, 0.01, 50, 3, 42, 129, 340.526, 14
500, 0.01, 0.01, 50, 3, 43, 128, 339.344, 14
500, 0.01, 0.01, 50, 3, 44, 128, 341.026, 14
500, 0.01, 0.01, 50, 3, 45, 121, 338.662, 14
500, 0.01, 0.01, 50, 3, 46, 124, 328.566, 14
500, 0.01, 0.01, 50, 3, 47, 124, 334.94, 14
500, 0.01, 0.01, 50, 3, 48, 124, 328.658, 14
500, 0.01, 0.01, 50, 3, 49, 126, 330.136, 14
500, 0.01, 0.01, 50, 4, 0, 25, 327.048, 14
500, 0.01, 0.01, 50, 4, 1, 24, 245.36, 14
500, 0.01, 0.01, 50, 4, 2, 24, 227.652, 14
500, 0.01, 0.01, 50, 4, 3, 22, 234.58, 14
500, 0.01, 0.01, 50, 4, 4, 24, 188.068, 14
500, 0.01, 0.01, 50, 4, 5, 25, 168.764, 14
500, 0.01, 0.01, 50, 4, 6, 25, 180.368, 14
500, 0.01, 0.01, 50, 4, 7, 25, 196.764, 14
500, 0.01, 0.01, 50, 4, 8, 18, 183.38, 14
500, 0.01, 0.01, 50, 4, 9, 21, 183.94, 14
500, 0.01, 0.01, 50, 4, 10, 18, 194.456, 14
500, 0.01, 0.01, 50, 4, 11, 22, 209.992, 14
500, 0.01, 0.01, 50, 4, 12, 22, 187.772, 14
500, 0.01, 0.01, 50, 4, 13, 22, 162.076, 14
500, 0.01, 0.01, 50, 4, 14, 18, 186.988, 14
500, 0.01, 0.01, 50, 4, 15, 22, 238.204, 14
500, 0.01, 0.01, 50, 4, 16, 22, 233.056, 14
500, 0.01, 0.01, 50, 4, 17, 22, 221.692, 14
500, 0.01, 0.01, 50, 4, 18, 22, 220.324, 14
500, 0.01, 0.01, 50, 4, 19, 22, 203.956, 14
500, 0.01, 0.01, 50, 4, 20, 22, 195.62, 14
500, 0.01, 0.01, 50, 4, 21, 22, 245.76, 14
500, 0.01, 0.01, 50, 4, 22, 22, 197.528, 14
500, 0.01, 0.01, 50, 4, 23, 22, 242.388, 14
500, 0.01, 0.01, 50, 4, 24, 16, 206.992, 14
500, 0.01, 0.01, 50, 4, 25, 21, 212.672, 14
500, 0.01, 0.01, 50, 4, 26, 21, 221.376, 14
500, 0.01, 0.01, 50, 4, 27, 22, 230.384, 14
500, 0.01, 0.01, 50, 4, 28, 22, 214.7, 14
500, 0.01, 0.01, 50, 4, 29, 21, 231.844, 14
500, 0.01, 0.01, 50, 4, 30, 18, 246.976, 14
500, 0.01, 0.01, 50, 4, 31, 18, 213.808, 14
500, 0.01, 0.01, 50, 4, 32, 18, 227.808, 14
500, 0.01, 0.01, 50, 4, 33, 18, 243.736, 14
500, 0.01, 0.01, 50, 4, 34, 18, 239.392, 14
500, 0.01, 0.01, 50, 4, 35, 18, 235.84, 14
500, 0.01, 0.01, 50, 4, 36, 18, 228.164, 14
500, 0.01, 0.01, 50, 4, 37, 18, 228.996, 14
500, 0.01, 0.01, 50, 4, 38, 18, 278.672, 14
500, 0.01, 0.01, 50, 4, 39, 18, 279.852, 14
500, 0.01, 0.01, 50, 4, 40, 18, 251.836, 14
500, 0.01, 0.01, 50, 4, 41, 18, 249.576, 14
500, 0.01, 0.01, 50, 4, 42, 18, 250.14, 14
500, 0.01, 0.01, 50, 4, 43, 18, 283.16, 14
500, 0.01, 0.01, 50, 4, 44, 18, 256.676, 14
500, 0.01, 0.01, 50, 4, 45, 18, 266.352, 14
500, 0.01, 0.01, 50, 4, 46, 18, 285.528, 14
500, 0.01, 0.01, 50, 4, 47, 18, 293.688, 14
500, 0.01, 0.01, 50, 4, 48, 18, 270.872, 14
500, 0.01, 0.01, 50, 4, 49, 22, 301.276, 14
500, 0.01, 0.01, 50, 1, 0, 166, 458.978, 15
500, 0.01, 0.01, 50, 1, 1, 163, 324.85, 15
500, 0.01, 0.01, 50, 1, 2, 151, 328.734, 15
500, 0.01, 0.01, 50, 1, 3, 149, 305.81, 15
500, 0.01, 0.01, 50, 1, 4, 149, 305.354, 15
500, 0.01, 0.01, 50, 1, 5, 149, 284.844, 15
500, 0.01, 0.01, 50, 1, 6, 150, 279.69, 15
500, 0.01, 0.01, 50, 1, 7, 148, 257.318, 15
500, 0.01, 0.01, 50, 1, 8, 146, 264.396, 15
500, 0.01, 0.01, 50, 1, 9, 144, 262.318, 15
500, 0.01, 0.01, 50, 1, 10, 143, 256.35, 15
500, 0.01, 0.01, 50, 1, 11, 141, 259.22, 15
500, 0.01, 0.01, 50, 1, 12, 142, 256.444, 15
500, 0.01, 0.01, 50, 1, 13, 138, 250.27, 15
500, 0.01, 0.01, 50, 1, 14, 138, 249.218, 15
500, 0.01, 0.01, 50, 1, 15, 138, 240.592, 15
500, 0.01, 0.01, 50, 1, 16, 135, 237.294, 15
500, 0.01, 0.01, 50, 1, 17, 136, 242.324, 15
500, 0.01, 0.01, 50, 1, 18, 133, 243.364, 15
500, 0.01, 0.01, 50, 1, 19, 134, 248.21, 15
500, 0.01, 0.01, 50, 1, 20, 133, 249.0, 15
500, 0.01, 0.01, 50, 1, 21, 136, 226.506, 15
500, 0.01, 0.01, 50, 1, 22, 136, 236.66, 15
500, 0.01, 0.01, 50, 1, 23, 136, 227.14, 15
500, 0.01, 0.01, 50, 1, 24, 133, 234.34, 15
500, 0.01, 0.01, 50, 1, 25, 134, 233.124, 15
500, 0.01, 0.01, 50, 1, 26, 130, 240.888, 15
500, 0.01, 0.01, 50, 1, 27, 135, 233.614, 15
500, 0.01, 0.01, 50, 1, 28, 135, 228.0, 15
500, 0.01, 0.01, 50, 1, 29, 129, 242.75, 15
500, 0.01, 0.01, 50, 1, 30, 129, 252.138, 15
500, 0.01, 0.01, 50, 1, 31, 129, 234.262, 15
500, 0.01, 0.01, 50, 1, 32, 129, 238.442, 15
500, 0.01, 0.01, 50, 1, 33, 129, 247.482, 15
500, 0.01, 0.01, 50, 1, 34, 129, 232.928, 15
500, 0.01, 0.01, 50, 1, 35, 129, 223.946, 15
500, 0.01, 0.01, 50, 1, 36, 126, 233.724, 15
500, 0.01, 0.01, 50, 1, 37, 127, 242.39, 15
500, 0.01, 0.01, 50, 1, 38, 127, 231.04, 15
500, 0.01, 0.01, 50, 1, 39, 124, 231.864, 15
500, 0.01, 0.01, 50, 1, 40, 117, 229.48, 15
500, 0.01, 0.01, 50, 1, 41, 124, 232.516, 15
500, 0.01, 0.01, 50, 1, 42, 124, 236.116, 15
500, 0.01, 0.01, 50, 1, 43, 123, 244.45, 15
500, 0.01, 0.01, 50, 1, 44, 123, 238.952, 15
500, 0.01, 0.01, 50, 1, 45, 123, 241.31, 15
500, 0.01, 0.01, 50, 1, 46, 123, 237.328, 15
500, 0.01, 0.01, 50, 1, 47, 112, 233.74, 15
500, 0.01, 0.01, 50, 1, 48, 120, 241.36, 15
500, 0.01, 0.01, 50, 1, 49, 121, 234.314, 15
500, 0.01, 0.01, 50, 2, 0, 96, 360.88, 15
